N,P,K,temperature,humidity,ph,rainfall,label,soil_moisture,soil_type,sunlight_exposure,wind_speed,co2_concentration,organic_matter,irrigation_frequency,crop_density,pest_pressure,fertilizer_usage,growth_stage,urban_area_proximity,water_source_type,frost_risk,water_usage_efficiency
-0.7288554774756666,0.6230652996369892,-1.2470685289796943,-0.4293521500496957,-1.8497391437728883,-0.691871459487988,0.27736447820940174,kidneybeans,-0.4104448992140948,-1.2207737357617383,0.057529878496784474,1.2501145084560399,0.23853515978722656,0.9756595190148873,0.285709975971706,0.7762175609892837,-0.30488160320976826,0.07849350727523012,1.2218355552834177,-1.231908304911844,-1.2362550655574607,1.1416991642563143,-0.7973916844149121
-0.1360696144616296,0.5195186806189813,-1.1271795256413277,-0.5493309289154803,-1.9010232417946515,-1.015728334703466,-0.6647420285927769,kidneybeans,1.5414742143908493,-1.2207737357617383,1.222849891720433,-1.5205572289135876,-0.36200288406736064,-1.4914770197449814,-0.3033827579905745,-0.9642868661320413,-0.35300853110672104,0.7496982885664826,0.0005551274671892323,1.068442859330814,-1.2362550655574607,0.8622167238752836,0.9822669596336338
-0.8152665794020297,0.7474152791299364,-1.2470685289796943,-0.14077001683066281,-1.8570382392069469,-0.983654222408789,0.8869218765268454,kidneybeans,0.049120010731203076,-1.2207737357617383,-0.11592740699386617,-0.28833523774534503,-0.36166474831632517,-1.4464104860554579,-1.4815682259151355,0.8503613215583203,0.7532137646346909,0.4804209101561176,-1.2207253003490393,-0.378294761527627,-1.2362550655574607,1.6849292131487628,-1.0894951520998288
-1.6817527205090874,0.571768770798759,-0.36086710338594,-0.3613062502867189,-1.825303129471156,-0.6737417502059572,0.4846730555953082,kidneybeans,1.644491012723258,1.2420435211624474,0.969854673621565,-1.0966348664345633,-0.37351971131911116,-1.7092561031879303,1.463895443896267,-0.20257871128826954,0.9502981774418906,0.849660985846006,-1.2207253003490393,1.2948267819601318,1.2272966955171891,-1.2722110493654075,-1.452829876432945
-0.1360696144616296,0.27122270713224683,-0.36086710338594,-0.7032597277109937,-1.8932140819047494,-0.8978537650751085,0.5972976990162706,kidneybeans,0.6487151580416687,0.010634892700354472,-1.5717626400064166,-1.1420646962616323,1.6725326079868714,-0.22487076309847245,-1.4815682259151355,-1.2993949554458812,0.4943426270011648,-0.5992569899989184,0.0005551274671892323,1.6676269165808835,-1.2362550655574607,0.5733697473395178,1.688769429354214
-1.5897717783691698,0.35655239776945874,-1.2470685289796943,-1.331591880595362,-1.885808413143268,-0.6425600908909946,0.7105539344783796,kidneybeans,-0.044260987377262175,0.010634892700354472,1.5628641311136422,-0.8725035516996498,1.39493388239499,0.5198966817897759,-0.892475491952855,-1.4083213241386088,1.0410696734057932,-0.42844306571886803,0.0005551274671892323,-0.8764088103954935,1.2272966955171891,-0.30616138352396505,-1.2579528041188597
-1.168997538056199,0.4119640787158728,-0.6473492197321066,-1.381298029301563,-1.8459803236596894,-1.2114575103535365,0.7276798273841079,kidneybeans,-0.6102668438149795,0.010634892700354472,-0.09756462494450524,-0.0932175659438534,0.15133750646411898,-0.5690234833331379,-0.892475491952855,0.5295223538958487,0.9218233241889715,1.0604521935520215,-1.2207253003490393,-1.5899186787804462,-1.2362550655574607,1.2756836992902945,1.5437122284266003
-0.6471329226346616,0.8899646174039141,-0.7304513745994611,-0.5150313354794572,-1.902281628764348,-1.03380571004835,0.14467338232233376,kidneybeans,1.5102024429394059,0.010634892700354472,1.292429286613268,0.7476608723535684,-0.22410001778802005,0.23632325741474383,-1.4815682259151355,0.13528014622633222,-1.309117624661468,0.07698576988372538,1.2218355552834177,1.5934992040982627,1.2272966955171891,-0.09968387522680891,-1.4987737625501334
-1.1121372410418917,0.4119640787158728,-0.8192178658959962,-1.2413820467249477,-1.8287552058944236,-1.051684480337596,-0.53726957518158,kidneybeans,1.0389882064533968,-1.2207737357617383,-0.7946498665283845,1.5819244542469342,0.34969504079582686,-0.03995986555506598,-0.3033827579905745,1.063414924454815,-0.1545207108636455,-0.3146598932353416,1.2218355552834177,-0.615775494618581,-1.2362550655574607,1.2881901403169291,1.6082724833011437
-1.5897717783691698,0.7474152791299364,-0.6473492197321066,-1.8511350556377486,-1.8700315902081368,-1.1344267470469247,-0.5764316973324508,kidneybeans,-0.3100619559286565,1.2420435211624474,-1.78589966253407,0.8512924575451815,-1.5552200145115205,-1.2709022632795175,-0.3033827579905745,-0.3425175419047064,-0.5381603360607025,1.1045431520428053,0.0005551274671892323,1.522005849353639,1.2272966955171891,1.7306371209330236,-1.5976944850199117
-0.45950103948473614,0.6230652996369892,-0.5693161406585064,-1.5209032129328584,-1.8163717111904314,-0.6942149365929834,-0.5213606336651893,kidneybeans,1.5763887706427824,1.2420435211624474,-0.8584678624733371,0.5813042992444605,0.9619997277219101,-0.2712615280267417,1.463895443896267,-1.3975500900708766,-1.4793184819596115,1.4533857546926716,-1.2207253003490393,0.806461217333047,-1.2362550655574607,0.5665442725150321,-0.9995190468918028
-0.3231099351899424,0.7716571489816949,-0.9143483343255874,-2.0045739340035644,-1.8689240377274356,-0.833941115576609,-0.07527397563576015,kidneybeans,-1.4101693861216582,0.010634892700354472,0.709125376630597,0.7288441417776663,-0.897554582257576,0.391475619565734,-1.4815682259151355,-0.487155961199407,-0.7050802163422359,-0.779905200468426,1.2218355552834177,-0.7227834172192446,-1.2362550655574607,0.817290067260718,0.6731565755216745
-0.16597746172413688,0.5975334069610203,-0.7304513745994611,-1.6898832889108957,-1.8345345459020168,-0.7819597145848898,-0.2248270026309043,kidneybeans,-0.3874851917214195,0.010634892700354472,-1.6211976426880927,-0.7865109886925137,0.6494274289850184,0.4504591672591817,-0.892475491952855,-1.6046510515116954,-1.0827132638295731,-0.5669263589432205,-1.2207253003490393,0.1120120135199061,-1.2362550655574607,0.16646839346100217,-1.2542719016711434
-1.5897717783691698,0.5195186806189813,-1.1271795256413277,-0.8470915320650819,-1.906863494715862,-0.77896804184988,0.3070475003311415,kidneybeans,0.17445447411339643,0.010634892700354472,-0.6622611583409456,0.7792144800671611,1.5434417071713467,-0.35157235398003195,0.8748027099339865,1.5983305242873809,-0.06922017997886075,-0.07240575394966262,1.2218355552834177,0.04043917950089539,-1.2362550655574607,-0.614936559122301,0.8207746243313806
-0.2905921302978567,0.8666767782653322,-1.2470685289796943,-0.3372068927581673,-1.8783641498830959,-0.9864553545858062,-0.22991684000342064,kidneybeans,-0.8283806962331731,1.2420435211624474,0.9352045670387429,-0.5478883332644426,-1.0728268549483881,-1.6481254159633147,1.463895443896267,1.0931622339293658,0.11986775273318988,1.2766249911756675,-1.2207253003490393,0.6722822004386193,-0.004479185020135755,1.6761779794378915,1.073849371338978
-1.168997538056199,0.8432059579724995,-0.5693161406585064,-0.33948499796661324,-1.850166140403268,-0.6835866873232307,0.3685050989650811,kidneybeans,-1.0985641587760988,0.010634892700354472,-1.469654891658165,0.25434365484541405,-1.5923058803122485,1.5757407995443509,0.285709975971706,1.253403556068884,1.2202680528773864,-0.11638550390354843,-1.2207253003490393,-0.06975945590717743,-0.004479185020135755,-1.1542737759006754,-1.7114413517458704
-2.2517452047533904,0.2421560457030053,-0.5693161406585064,-0.5194121221184481,-1.880589796651819,-0.7143035433712187,0.8504146065014795,kidneybeans,-1.1941808484865535,1.2420435211624474,0.595301073960571,0.42998826600167633,0.4161635772298425,-1.5328479650275084,0.8748027099339865,-0.6989670354928607,0.9271077872348498,0.427682607506145,0.0005551274671892323,0.1291691909714985,-0.004479185020135755,-1.7390849861782653,1.4555071240469677
-1.0056490770239297,0.35655239776945874,-1.2470685289796943,-0.8424304841635366,-1.8476544017705554,-0.8922508364339258,0.8866742228103153,kidneybeans,0.27388475149514735,1.2420435211624474,-0.46087848501321316,-1.2735304375418863,1.713306979396238,-0.33168260725224885,-0.3033827579905745,0.9179887984211973,1.1297942874117406,-0.8254705456752355,0.0005551274671892323,0.09163047431284299,-0.004479185020135755,0.31690694132894853,0.9829049341040496
-0.3899754606968604,0.5975334069610203,-0.4958419323522941,-0.28688816722194804,-1.8972669085633314,-0.8298416871604729,0.43693169405451765,kidneybeans,1.3269538110140897,0.010634892700354472,-0.5703921219043834,-0.852201799757021,-0.9173106149305279,1.7011124149150956,1.463895443896267,-0.818311939215792,1.5032320071350143,0.3736260404312367,-1.2207253003490393,-1.1482057185951708,-0.004479185020135755,0.47225507019646085,1.732245735015741
-0.2905921302978567,0.5975334069610203,-0.8192178658959962,-0.19513569050481186,-1.9103983041491917,-1.2345478420563185,0.9318902729186398,kidneybeans,-0.3694963756337627,-1.2207737357617383,0.5750291013737803,1.4924300207570345,-1.4705361548579141,-0.9364543039427905,-1.4815682259151355,-0.24731484146127308,0.3733409753376312,1.152694656151527,-1.2207253003490393,0.36846061654737544,1.2272966955171891,1.435352768251614,-1.6682185732208872
-0.8604745003155032,0.4930213701866669,-1.016671812705716,-0.9074613684830275,-1.8158659846142393,-1.0426735841647434,0.5642171426902722,kidneybeans,0.10222022907664083,1.2420435211624474,0.5634144400931642,1.459833516265502,-0.2122917192063732,-0.6191032684913852,0.285709975971706,1.3573653466006215,0.32447160319493806,1.151139804737022,0.0005551274671892323,-1.1029289454609945,-1.2362550655574607,1.321378089069713,1.5678733336294666
-1.0577804223021359,0.6230652996369892,-0.8192178658959962,-1.6410149808392323,-1.8879453800025718,-0.7826389417298141,0.4113835802444798,kidneybeans,1.3780807381876679,-1.2207737357617383,0.3286092730959936,1.1947517532872909,1.7495366083794457,-1.5006791899536396,1.463895443896267,0.5482423926481792,0.2677545364280313,1.1047682047939635,1.2218355552834177,-1.4966238762286554,-0.004479185020135755,0.9790925548388788,-0.9029581445343735
-1.0056490770239297,0.571768770798759,-0.5693161406585064,-0.3536676123928748,-1.8188771810645132,-1.091795752409524,-0.16414209137948607,kidneybeans,-1.2824792154203721,0.010634892700354472,1.145240229237071,-1.0038065238526064,0.9100404125470942,0.9914244232038522,-0.3033827579905745,-0.8487060699722734,0.1421671070149628,0.019831729324622745,1.2218355552834177,0.06572219876678062,-0.004479185020135755,-0.557154363830325,1.4153183714874749
-1.291668998107803,0.6230652996369892,-0.7304513745994611,-1.2464295108791605,-1.8315370347827726,-1.134611577837189,0.6376614414159468,kidneybeans,-1.3155616502747969,0.010634892700354472,-0.1180821882192722,-1.32942932373334,0.16468374541597308,0.4336983088928556,-0.892475491952855,-1.5000887988682563,-1.6925393079026816,0.48861373992337437,1.2218355552834177,-1.63796290268193,-0.004479185020135755,-0.33606907101448774,1.1425865299626456
-0.7288554774756666,0.72297017941758,-0.5693161406585064,-1.892024297811938,-1.8562133137305732,-0.6373635198794179,0.6535934795811752,kidneybeans,-0.8932638659106577,0.010634892700354472,-0.6239560394259767,0.1188806035774647,-1.0991895446551618,0.04828500409722355,1.463895443896267,1.5940471174887902,-0.4828962691403974,-1.0962479112027292,0.0005551274671892323,0.8466003485180406,-1.2362550655574607,0.6014662758021553,-0.5803474497347172
-0.04901353787418587,0.8432059579724995,-0.7304513745994611,-1.2702008431278917,-1.8771847233597843,-1.0342250484174416,-0.26195656988777266,kidneybeans,1.0163265301344961,0.010634892700354472,-0.25084221523259337,0.7873593157249668,-0.04891612810898954,1.4920890760085104,-0.3033827579905745,1.2338600146195495,-1.5757881132032316,0.9497956865538397,-1.2207253003490393,1.6158388822892544,-1.2362550655574607,-1.5126130285633959,0.8226665030460052
-0.45950103948473614,0.6983173647555329,-0.4958419323522941,-1.12340526579903,-1.8638453674790656,-0.6559455402113915,-0.6532027175401957,kidneybeans,1.5288816967162842,1.2420435211624474,-1.5736164860250919,1.0566393047280347,-0.7517444541200561,-0.44146436382474835,-0.892475491952855,0.3717557755436167,0.5705333855267367,-1.1870160313278229,0.0005551274671892323,1.0138398182790096,-1.2362550655574607,1.2053606988330232,0.4665628280690272
-1.0056490770239297,0.571768770798759,-1.2470685289796943,-1.1955283886717183,-1.8201941281579805,-1.0073053546254764,0.7853731885513818,kidneybeans,-1.5252773617327053,0.010634892700354472,0.30904372223816096,-1.3685330435608867,-0.49285220362592225,-0.5111802180246362,0.8748027099339865,1.4355298995620915,-1.5098523071208292,-0.8508543049626643,-1.2207253003490393,-0.4611138993207903,-1.2362550655574607,-0.0798931254884249,1.0984889534066649
-1.4296972580575895,0.27122270713224683,-0.9143483343255874,-1.4424745899170088,-1.8257328576257328,-0.9965712717479562,-0.35307319960352823,kidneybeans,0.5420797911771896,-1.2207737357617383,-1.2984947638947801,1.4694998977935814,0.7494573675002304,0.5430025034497238,-0.3033827579905745,1.739511560779655,0.9593359396380067,-0.8876752303828321,0.0005551274671892323,-1.2031330543090308,-0.004479185020135755,0.5750162046575257,-0.5888109311119007
-0.45950103948473614,0.5195186806189813,-0.9143483343255874,-1.087644458069603,-1.8429723146492352,-1.1301261779109837,-0.41839302074894086,kidneybeans,-0.38061456867774185,0.010634892700354472,1.503091742395108,0.5947643534560346,-1.6950285260936406,-1.1995946509677515,1.463895443896267,-0.2826583377814437,1.2634413205746091,-0.09538361094966943,0.0005551274671892323,0.785237335050716,-0.004479185020135755,0.9121008649895709,0.36696887465613914
-0.3562273941001302,0.46626757825197473,-1.1271795256413277,-0.3972620942553779,-1.8623484519878108,-1.2194651791417108,0.15361968620169586,kidneybeans,-0.11401971334053475,0.010634892700354472,0.5985731727360997,-1.0859559070123068,-1.7270725615728924,-1.1458121954094311,-1.4815682259151355,0.3771274311647313,-0.7642953965779773,-1.0357065900018447,1.2218355552834177,1.2508653183051668,1.2272966955171891,-0.020466851180173377,0.4503098875519967
-0.1360696144616296,0.6483698317550416,-0.36086710338594,-1.162421983092356,-1.8165893233914139,-0.8401504401607125,-0.17650435778853596,kidneybeans,-1.4670260382954914,1.2420435211624474,-1.4161026339406622,-1.6516595039183102,-0.6297826470312198,0.1983698632962927,-1.4815682259151355,1.5924066210888568,-0.9524849843695131,0.021055707050466093,-1.2207253003490393,0.49067757470696793,-1.2362550655574607,-0.7590170193535578,-1.1925584486295868
-0.45950103948473614,0.46626757825197473,-0.8192178658959962,-0.9248503309597176,-1.8723552011927949,-1.1725548648027186,0.6958068220267574,kidneybeans,0.7042512282963476,1.2420435211624474,-0.0642058546622072,1.2115666155287423,-1.1234655770135855,0.9670855037212712,1.463895443896267,-0.9271133592613053,-0.8362806261458087,-0.6861164943655275,1.2218355552834177,-1.224636875968847,-1.2362550655574607,1.2606268660809965,-0.6454883677547362
-0.6471329226346616,0.3844004334273949,-0.42648633700015387,-1.3498961913478578,-1.8849577586670367,-1.084074377165048,0.2208447448968836,kidneybeans,-1.0965458799495953,0.010634892700354472,0.020655030060304686,-1.626612284529438,0.4854238894637712,0.22957855929341583,1.463895443896267,1.5063543577243783,0.2465601559741805,0.5289254339949052,-1.2207253003490393,0.4809835287574467,-1.2362550655574607,-1.7086475613857586,-0.39316358178108873
-1.7852484267375288,0.6983173647555329,-0.42648633700015387,2.1523416795379715,-0.8563701968019338,-0.5659006434208396,0.5331936467640368,pigeonpeas,-1.3553253966964716,-1.2207737357617383,-1.7501031475988147,-1.3091277523407148,0.47534711063287355,0.007035470260156847,-0.3033827579905745,0.2073118699044609,1.6387817771270423,-0.13046639322296744,-1.2207253003490393,1.6471677133538005,1.2272966955171891,-1.7460999970586626,-0.7377508036953381
-0.04901353787418587,0.35655239776945874,-0.4958419323522941,2.2271952485265127,-0.6437754903829078,-1.5513759376279623,1.1157926024690532,pigeonpeas,0.265707031384326,0.010634892700354472,-1.204276594541939,-0.3179162654762854,0.46603202595409154,-1.5131168092763383,0.8748027099339865,-1.6768100653533375,-1.0909049672432276,-1.3988793142177383,0.0005551274671892323,0.044025596598377244,1.2272966955171891,-1.2945943377922475,0.9889131994065543
-0.25864542976068877,0.72297017941758,-0.4958419323522941,0.7148822920327259,-0.7937377396739506,-0.6251114736689688,0.20399373508443483,pigeonpeas,1.2178276314747876,-1.2207737357617383,-0.2664308508961423,-1.34536495511569,0.5130252620663404,-0.44096766834371137,0.8748027099339865,-0.06629562337826399,-0.7410971644867257,1.3790881291178936,1.2218355552834177,-1.2337580037610005,-1.2362550655574607,-1.4013394655607745,1.456345176651145
-0.45950103948473614,0.29997181425963454,-0.42648633700015387,0.3395697719252326,-1.3857249285995878,-0.4880278767707659,0.8288320343642751,pigeonpeas,-1.4354483516781242,-1.2207737357617383,0.15321825265403446,-0.05589417266767929,-1.3338976752729044,1.0792702596541663,0.8748027099339865,0.6729566369280578,0.7030311572102809,-1.6883491146444887,-1.2207253003490393,-0.5392225150279133,1.2272966955171891,-1.470838752024018,-0.7397578881782298
