N,P,K,temperature,humidity,ph,rainfall,label,soil_moisture,soil_type,sunlight_exposure,wind_speed,co2_concentration,organic_matter,irrigation_frequency,crop_density,pest_pressure,fertilizer_usage,growth_stage,urban_area_proximity,water_source_type,frost_risk,water_usage_efficiency
-0.22724343650536097,0.3844004334273949,-1.1271795256413277,1.13401547828332,-0.5725746170369834,7.322555223,-0.6577116854083224,blackgram,0.4917223319079049,1,7.824448877768872,7.424200339667539,389.1864655376613,7.471551355793187,4,8.378453168178808,95.00709364141632,191.11147527632264,1,10.150818325071551,1,46.31510329987676,3.099273055923887
-0.6874510856898232,0.6983173647555329,-1.016671812705716,1.166358441793561,-0.4606545806552601,7.580527339,-0.7155364129957823,blackgram,1.3174758649177543,0,11.764151140927703,6.314121103564023,370.9132361628601,5.158967527913977,6,15.623239732805605,5.973358138236895,124.28650757682946,3,30.53018111668426,1,88.43142782628448,2.70744308707411
-0.5319946470020748,0.5975334069610203,-0.8192178658959962,0.7473601013378771,-0.5723280752477924,7.108450121,-0.5634977715201521,blackgram,-0.3264078980169638,0,6.781280908845157,9.55901640308984,444.36665929263415,2.8410066857905307,5,12.104943995977468,33.11682171143,75.06525515108467,3,12.644526969690215,1,65.8144512106195,2.476153478214783
-0.020826437001559315,0.43925075562258326,-1.2470685289796943,0.7442342890184767,-0.5773542606741853,7.358974541,-0.6211790112766513,blackgram,1.056478064514668,2,5.694865036669737,0.1807260066130278,379.2132127928223,4.698816359205969,6,7.334254571900827,83.76175987488237,110.30103782164042,3,3.980968250828065,0,30.389776745561623,4.778841273241292
-0.4243877828953091,0.5195186806189813,-0.49584193235229407,0.5472727041962777,-0.6824826808133106,7.405176138,-0.39747542024541327,blackgram,0.4824626705017801,0,7.378597506846579,18.590630674987302,384.3919174963336,8.825775089728321,4,19.474085239815928,39.80771504628736,50.20999036684216,2,18.73129367804544,0,62.23478576736365,1.2005054953406191
-0.19636168731208323,0.4930213701866669,-1.2470685289796943,0.5645676635473026,-0.606296047460487,6.500144962,-0.5118683175208657,blackgram,-0.006576666716886317,0,5.063887239785832,3.878962623720412,371.2992317284297,7.598530598745731,6,12.64317568134402,24.72035450108878,135.49984369999714,3,46.23666004424658,1,57.24122257162016,2.7098829578931527
0.26628629563953965,0.32841222316384433,-1.1271795256413277,0.9925169523947923,-0.7161316246035171,7.167435834,-0.46649660339748716,blackgram,1.563717840713371,0,7.051620689415581,1.872791280049364,431.3003551939999,4.146056028363027,1,19.520129228580032,95.35511296721988,130.10517342022558,1,16.878671291779668,0,85.4888846980033,4.723537303246935
0.4082913589500054,0.7716571489816949,-0.36086710338593997,-0.07116533626053707,-0.7061520132292156,7.261791753,-0.5338910675552757,blackgram,0.6125671289535151,2,11.799487714054544,1.3828388462876484,361.8470084135688,1.7304186406525564,4,16.329316861528618,10.423496231446949,144.72862041740888,3,21.424004593279072,1,64.21834523537355,2.99644040453646
-0.22724343650536097,0.5457657993569288,-0.8192178658959962,1.4526260655678376,-0.7590609249860305,7.586642101,-0.4164152402724779,blackgram,1.6630602175758056,0,9.530569812064543,4.669588993648468,434.9618214861572,3.164770027185559,1,6.5260159269639,0.6390887070379714,127.71224823901218,1,18.885532720592277,2,48.236477578324376,3.1804356774603937
0.26628629563953965,0.6483698317550416,-1.1271795256413277,1.5905491008942652,-0.45833153589527836,7.534811833,-0.5673621921886044,blackgram,-0.49231631017121275,2,6.448743837863282,16.57287258546842,377.2860584857802,1.4736359362421825,4,7.909298531878886,35.74725669250686,71.14582367300697,1,12.31703372260466,0,1.6128539119043217,1.433932147750339
-0.6078270476215706,0.29997181425963454,-0.8192178658959962,1.4268156911552705,-0.38848934346962816,7.251000789,-0.41742295999809187,blackgram,0.8620986563529986,2,5.106841959686991,16.379127462388666,418.9974781666148,1.5203979373611851,2,17.442167991559455,20.13914721550394,114.68805617232346,3,26.78917988695879,2,46.4971940770443,2.3569248468643305
0.006970992082537128,0.32841222316384433,-0.36086710338593997,0.363902478040682,-0.6359714155442525,6.513620918,-0.5135420037505641,blackgram,-1.5601134084468922,1,5.837217962483831,11.389073514300998,395.2662198464169,4.670532084776915,4,14.067756854706236,17.707709113916504,53.69999432609255,2,23.43365999859892,0,96.75594181928476,4.412940503819076
-0.13606961446162952,0.43925075562258326,-1.016671812705716,0.013732710651210197,-0.29348575991430276,7.121254928,-0.38860209185088973,blackgram,0.13805796060061948,0,9.075074750605662,14.961016299953304,433.3421811734861,8.012997123792033,4,9.340832653703146,79.46337659585481,199.25068069960747,1,22.367383168793044,2,82.755005274053,2.1699689484594478
0.0614530635985982,0.7716571489816949,-0.5693161406585064,0.8723972913072848,-0.5774149739274982,7.574561547,-0.4703865718795935,blackgram,0.3328486410826839,2,5.413115962476269,2.5056741486178717,404.4674685265983,6.751890788767515,6,14.497523356095062,92.4287460284115,119.50298824045484,1,5.665279434640796,2,42.81375323562152,2.4265028096320984
-0.6874510856898232,0.8899646174039141,-0.7304513745994611,0.5116797707606942,-0.3746270713163725,7.350869792,-0.6451901478117752,blackgram,0.2312237615096062,1,11.16425676002086,14.68219879459089,410.84202350449766,4.452900535511214,2,7.558927444694694,16.211175587809613,97.32467280795538,3,39.55789724380659,2,92.55059076302004,1.012690556010968
0.361935944747061,0.7957001197083038,-1.1271795256413277,0.5247137791866984,-0.7141320829234363,7.513151076,-0.6725939749728651,blackgram,0.6112731381454245,0,11.494125703307342,4.132629667025885,406.61388084726906,3.752811102969332,4,11.642250662882413,31.41998747971848,155.85935528792442,2,45.90979430963916,0,49.25854292423458,1.0399064943927474
-0.3899754606968603,0.7957001197083038,-1.2470685289796943,0.5778614002984525,-0.5748509215987735,7.025607706,-0.5078609243421506,blackgram,-0.8013234958881821,0,6.926161579754062,13.406375032226086,367.5882204867973,7.82880080217106,3,12.157540370032384,16.66223058973879,123.06528174361712,1,5.423462007267404,2,98.77054885161796,1.3171530104024685
0.034393014710425045,0.4119640787158728,-0.7304513745994611,0.2480202068510272,-0.6949818896103339,6.804253866,-0.6667319078005377,blackgram,-0.5968622800669382,1,5.832731402971343,10.774680800355716,442.4324842912114,3.1009939844083334,5,12.251138053974117,88.59112310691435,67.9321834390274,1,17.21659492700586,1,93.49342720795008,3.996515781327503
0.33840126181309743,0.3844004334273949,-1.2470685289796943,1.4185254687885065,-0.34859082763655136,7.163043872,-0.650876345382278,blackgram,0.5517804353376965,2,9.744000018907236,0.1628992808885709,427.2086500596179,6.5876954379564205,1,12.451458546683178,87.62649462582064,70.58021496314488,1,28.767564527650983,1,45.64997327019535,1.9836150212274013
0.0614530635985982,0.46626757825197473,-1.2470685289796943,0.15942138586702126,-0.5601176276094968,7.338929556,-0.6681412250691116,blackgram,1.128771797156973,0,11.659486229061596,12.649925297790478,434.0815652877693,1.9380396799265824,5,19.28704101401827,81.96716991785846,154.85654775776177,3,41.01847324395841,0,26.6225757924494,4.04620561178568
-0.3899754606968603,0.571768770798759,-0.6473492197321066,0.8247874972400449,-0.6132407906680837,6.621323612,-0.6800323613658515,blackgram,-0.19953482401832756,1,7.1343653346836655,2.107717191849432,382.9038238817102,3.0121941005710884,1,5.88551590633209,20.902777569587915,58.89684581873291,3,30.31844674808989,2,94.30269801082513,1.4602024382062906
0.14058454501872542,0.46626757825197473,-1.1271795256413277,0.3602476586378617,-0.4334432791369132,6.661870999,-0.43894053023731594,blackgram,0.976694052712127,1,10.51790295984596,17.650773074589207,421.3095140869937,4.805309922062655,5,17.96337479595145,60.24211492581443,73.18220250888163,2,31.08707776909348,2,23.71197042376647,2.45412717182445
-0.04901353787418578,0.5975334069610203,-1.016671812705716,1.6809659174402203,-0.5295069362772834,7.733149554,-0.49006448348438386,blackgram,0.004203346641696211,1,7.247727998529076,17.469223904990855,419.6920891571865,3.6659894001058353,5,6.570140418756661,10.66701848482059,133.50837263268656,1,30.43659098033905,1,75.69386453735095,4.0556940899494105
0.4082913589500054,0.4119640787158728,-1.2470685289796943,1.05337979461504,-0.5733483972732684,7.402891666,-0.6863394633286941,blackgram,-0.37089328896295887,0,8.123899715709292,19.303742988110283,383.79171057066,5.575175369809854,5,15.155013476277489,35.5879515083131,151.60388893327962,2,34.564512034583686,0,89.40534726268645,2.2912961047360763
-0.020826437001559315,0.7474152791299364,-0.9143483343255874,0.6204865991226726,-0.721431940077122,6.599147298,-0.418082756566933,blackgram,1.1066171053674452,1,7.415097265202078,13.83666246027648,403.7667640567184,1.298272119330001,3,5.205741193830994,37.31328583105372,162.5997835211911,2,46.35336463252632,2,6.661267958280048,4.089198495647053
0.4082913589500054,0.8666767782653322,-1.016671812705716,0.3222497977479126,-0.48312932124643265,7.04174124,-0.6990119306795468,blackgram,-1.1857540087249427,1,11.502263054774286,14.777581418333607,356.91933436668324,9.528817072091543,1,12.406994067188442,87.44810857361375,54.14399328550846,3,10.334829300308083,0,62.5574092258754,4.166732718480864
-0.45950103948473603,0.43925075562258326,-0.4264863370001538,0.5953091962085932,-0.45006146562323235,7.353876754,-0.7002235226246846,blackgram,0.4195073537382831,2,7.599815801414351,9.691422887456005,422.9710236570852,3.293886166008625,5,6.233908928608468,64.07349102064501,83.3625975461365,2,39.52727734043711,0,4.2681271028335965,3.942374802650465
-0.45950103948473603,0.3844004334273949,-1.016671812705716,0.1583059565109887,-0.6010836831910711,7.026795359,-0.6427350390401028,blackgram,0.23970882705766383,1,7.070355788341972,6.784330891449217,388.8233796148441,4.939745401220387,5,12.208292793144125,21.3618209842094,118.89215353500872,1,1.2989234870194155,2,42.26914454241661,4.487605389826317
0.26628629563953965,0.5195186806189813,-0.7304513745994611,1.4223544616229682,-0.4804072215055026,6.814301033,-0.5290605981707754,blackgram,-1.53508773585182,0,7.187574479802873,19.20381219893769,350.45905509785274,1.003337922269687,2,17.829485071760562,56.31352757581802,186.88821455381276,2,37.47350177678026,0,65.5643894813797,4.145497125733336
0.0614530635985982,0.24215604570300525,-0.36086710338593997,0.7932412670088425,-0.4923260185064629,7.42160832,-0.47152866817740857,blackgram,-0.9601971164356068,0,9.115713463016297,19.082734298553653,388.5958613109717,5.984215910537722,5,18.62057429983328,9.055361942485629,156.83633674580958,3,45.36654534422704,2,29.30011154983575,1.933013921113972
-0.6874510856898232,0.43925075562258326,-0.4264863370001538,1.5554320911212327,-0.6437111912181543,6.847382891,-0.6156587868685905,blackgram,0.9445815777374331,0,8.323090798171133,1.1723024031364515,444.3197266530908,9.06822527203353,5,12.80585927444224,38.3637985495601,80.5046332109429,2,24.44809592514939,0,97.9625447042432,1.279736957580777
0.4537369584147561,0.35655239776945874,-0.5693161406585064,1.2349843856805318,-0.45148971790444625,7.191522601,-0.39800041567390226,blackgram,-1.6770831440069836,0,7.795197220412568,13.185676615846226,369.4455646119876,5.723811028374692,2,14.939623841101811,79.81820739939762,72.995371326739,2,34.609086210934194,2,32.06297543101091,1.1827082142205625
-0.25864542976068866,0.8195483749316642,-0.6473492197321066,0.9310790180538295,-0.5061839784242584,7.01285529,-0.4597571014542395,blackgram,1.3488734767332928,0,5.034601212324363,18.652597432915154,410.1282057967608,3.444600193721331,2,17.66666405214337,98.71621334583293,71.4078706574277,2,27.108369144656542,0,14.527354618976718,1.0053175385519495
0.4311248637073672,0.32841222316384433,-1.016671812705716,0.5787503510585744,-0.4726674974391416,7.368318809,-0.6850628007906161,blackgram,1.2306847393300195,1,8.145861163325478,16.12653639295363,361.8935983115696,1.2612962159319565,2,17.997585864689952,20.90282928731833,146.76750770069083,3,37.10629113887449,0,22.596087517644225,1.6268254069890529
-0.3899754606968603,0.46626757825197473,-1.016671812705716,0.8711052233819612,-0.3940567198827163,7.26154329,-0.5892268894169163,blackgram,0.4054143739133135,1,9.23367905065711,14.45498087402984,359.10811662351466,9.332691474228236,2,8.114087235392383,73.4088616475051,93.71657364838556,3,5.631798173528252,2,65.31320578863922,2.0584458424187217
0.4311248637073672,0.46626757825197473,-0.9143483343255874,1.1928792992964263,-0.7612043184852643,6.52669158,-0.5836070641525793,blackgram,-1.1612171203521056,1,9.16521886885483,17.39233958985225,446.92776572592686,1.3036294844823653,6,6.273989964143322,5.856722915637147,99.75117476329008,3,11.358650862743374,0,43.239706864786406,1.481283471991123
-0.3899754606968603,0.6483698317550416,-1.2470685289796943,0.9320813631706455,-0.6057729165105915,6.872594461,-0.3993106304332553,blackgram,-1.29645421629727,1,9.08596974341158,9.036001343794222,426.1124007747379,9.725134715758282,3,8.106026994288186,91.09218086984188,147.3650968859624,3,49.68972998528319,1,53.12913532685073,2.285841856923615
0.4082913589500054,0.72297017941758,-1.1271795256413277,1.5315457961509884,-0.5038717433181366,6.874142175,-0.6302669314683029,blackgram,1.342455998281748,0,8.045813170613412,4.596843033736104,437.7171319343028,7.118478301673552,1,10.064723772412728,6.702505032170791,98.8434458998906,3,20.38684044094284,2,95.4328586284362,4.700004167711239
0.33840126181309743,0.8195483749316642,-0.5693161406585064,1.1492641699308226,-0.6316602351086908,7.76061831,-0.6333854181430081,blackgram,0.3063460898063429,2,8.591762668504018,0.5018563557163569,404.6724396796241,7.114980253269617,2,9.559749753370513,61.07592178820267,152.8117827755376,3,29.4882690666738,2,13.225173500543496,3.0299246218877687
0.006970992082537128,0.8666767782653322,-0.49584193235229407,0.4149132593682005,-0.6177711580735403,6.781841984,-0.5359472639008918,blackgram,0.46843747689328913,0,7.823688077135046,10.042828630982964,400.4204948323379,7.178226476036309,6,9.110924137466132,84.85260998467434,87.89464619059336,2,30.85724309238017,2,75.28169110914124,3.340848900190254
0.0614530635985982,0.8195483749316642,-0.6473492197321066,1.3872212171012523,-0.7091190250542206,7.326980454,-0.7120527077903094,blackgram,1.3786777722269588,2,8.226536460412332,3.226825568773477,433.26961572140266,5.912718579305849,1,10.03808561416004,50.08725363009975,156.38451463515426,1,49.11793312758296,1,88.48464557276321,4.394297137277207
-0.10661842790938195,0.43925075562258326,-0.36086710338593997,1.408663296485812,-0.399545740173486,7.453975408,-0.6704839470569092,blackgram,-0.4579476682841524,2,10.08220063485057,12.385414792962129,427.7359311169656,9.77061463527822,1,8.258629274564207,82.44182352938914,80.3320131567748,1,48.162697429234015,0,75.61933765785858,2.822553828415736
-0.2905921302978566,0.7957001197083038,-1.2470685289796943,0.48103609102737827,-0.6080801402812025,7.604110177,-1.287838598029927,lentil,-0.1509916989542513,2,11.33885373357628,15.008295632342442,429.2802551955656,6.46232154001593,3,13.496643537670344,52.362972805916606,182.4505183242789,3,45.95448423139486,0,24.884930026718887,3.5042943703293523
-1.0577804223021359,0.4119640787158728,-0.5693161406585064,-1.2198086948099094,-0.6183935265082052,7.728832424,-1.1667041206488702,lentil,-0.29575987494687395,1,9.937594279335745,9.129900283092717,424.60994377089946,5.018341503913297,1,6.099576085751946,82.13979551698755,109.50067254914391,1,47.24587657730934,2,97.75552054259823,2.310804589700542
-0.10661842790938195,0.3844004334273949,-0.7304513745994611,0.8359319045712458,-0.7387806314240658,7.491217102,-1.1676108326451462,lentil,0.8440297199150778,0,11.328454084375425,7.20789948844581,360.0309193619573,2.9231737408738847,2,15.73311624579651,4.739794714120071,69.97518015217105,3,40.22367077537479,2,50.15182236368132,4.0685573249955045
-1.168997538056199,0.7474152791299364,-1.016671812705716,-0.8399652912045678,-0.2892906677765667,6.633864582,-1.1733512613217778,lentil,0.523325603370005,0,7.455691856518834,6.629620933102245,368.76991631661934,5.991943934763735,2,13.686589460527586,77.77151779511888,91.9020154279376,3,44.72237053114457,1,65.41840102109762,1.122066032189974
